"№ ВД","OBO","Назва регіону України","Місцезнаходження та адреса приміщення для голосування","1) К-сть одержаних бюлетенів","2) К-сть невикористаних бюлетенів","3) К-сть виборців, внесених до списку виборців","4) К-сть виборців, внесених до витягу зі списку виборців","5) К-сть виборців, які отримали бюлетені у приміщенні","6) К-сть виборців, які отримали за місцем перебування","7) Сумарна к-сть виборців, які отримали бюлетені","8) К-сть бюлетенів, що виявилися у кожній скринці","9) К-сть бюлетенів, що не підлягають врахуванню","10) К-сть виборців, які взяли участь у голос. у приміщенні для гол.","11) К-сть виборців, які взяли участь у голос. за місцем перебування","12) К-сть виборців, які взяли участь у голосуванні на виборчій дільниці","13) К-сть бюлетенів, визнаних недійсними","14) Сумарна к-сть голосів виборців ЗА","Гудзенко
Віталій
Іванович","Гученко
Петро
Федорович","Демиденко
Євгеній
Вікторович","Добровольський
Володимир
Олександрович","Долюк
Олег
Борисович","Іонов
Олександр
Васильович","Кацуба
Сергій
Володимирович","Колодіна
Ярослава
Іванівна","Миненок
Наталія
Юріївна","Мороз
Олександр
Володимирович","Нечипорук
Юрій
Володимирович","Паршин
Олександр
Володимирович","Писанна
Надія
Андріївна","Радамовський
Микола
Миколайович","Рафальська
Валентина
Леонідівна","Савчук
Юрій
Степанович","Світовенко
Віктор
Вікторович","Світовенко
Максим
Володимирович","Тагієв
Ровшан
Сурхай Огли","Титаренко
Віталій
Анатолійович","Титарчук
Василь
Васильович","Ушинський
Олександр
Євгенович","Федоренко
Павло
Іванович"
"320993","92","Київська область","школа, спортивна зала
вул.Київська, 40, с.П’ятигори, Тетіївський р-н, Київська обл., 09841","808","237","800","56","516","55","571","","0","516","55","571","15","556","56","0","0","1","3","0","318","2","0","5","1","0","2","2","1","1","103","6","0","8","11","1",""
"320994","92","Київська область","школа, спортивна зала
вул.60-річчя Жовтня, 32, с.Росішки, Тетіївський р-н, Київська обл., 09830","352","66","350","20","267","19","286","","0","267","19","286","6","280","20","1","1","0","0","0","193","1","0","1","1","0","4","0","0","0","47","0","1","6","2","0",""
"320995","92","Київська область","школа, фойє
вул.Леніна, 2А, с.Скибинці, Тетіївський р-н, Київська обл., 09813","532","195","527","32","305","32","337","","0","305","32","337","9","328","24","2","2","2","0","0","153","1","0","5","1","0","0","0","0","1","87","12","0","9","4","2",""
"320996","92","Київська область","школа, спортивна зала
вул.Шкільна, 2, с.Стадниця, Тетіївський р-н, Київська обл., 09834","600","171","594","49","382","47","429","","0","382","47","429","12","417","63","0","0","2","0","0","194","6","0","3","1","0","0","0","1","1","94","9","3","10","13","1",""
"320997","92","Київська область","школа, спортивна зала
пл.Слави, 3, с.Степове, Тетіївський р-н, Київська обл., 09844","608","98","601","71","442","68","510","","0","442","68","510","13","497","40","1","1","1","1","0","273","3","1","1","0","1","0","0","0","0","125","23","1","11","4","5",""
"320998","92","Київська область","школа, спортивна зала
вул.Леніна, 51, с.Тайниця, Тетіївський р-н, Київська обл., 09850","472","116","467","46","313","43","356","","0","313","43","356","5","351","21","0","1","0","1","0","138","3","0","5","0","0","0","0","0","1","153","12","1","3","7","0",""
"320999","92","Київська область","школа, їдальня
вул.Перемоги, 16, с.Теліжинці, Тетіївський р-н, Київська обл., 09822","724","233","716","52","443","48","491","","0","443","48","491","9","482","67","2","1","4","1","2","225","7","0","6","2","1","0","0","1","0","117","15","1","11","8","1",""
"321000","92","Київська область","школа, фойє
вул.Макаренка, 16, с.Черепин, Тетіївський р-н, Київська обл., 09814","500","172","495","42","291","37","328","","0","291","37","328","10","318","58","0","5","1","0","1","151","9","0","1","0","1","1","0","0","1","63","10","0","7","0","0",""
"321001","92","Київська область","сільський клуб, фойє
вул.Жовтнева, 5, с.Черепинка, Тетіївський р-н, Київська обл., 09800","212","74","205","18","120","18","138","","0","120","18","138","3","135","13","1","0","0","1","1","79","4","1","2","2","1","0","0","0","0","18","2","0","6","0","1",""
"321002","92","Київська область","районний будинок культури, фойє
вул.Леніна, 5, м.Тетіїв, Тетіївський р-н, Київська обл., 09800","2380","950","2352","29","1404","26","1430","","0","1404","26","1430","33","1397","201","6","3","6","2","1","468","24","0","14","3","2","2","1","1","6","449","26","2","60","22","39",""
"321003","92","Київська область","школа №3, актова зала
вул.Будьонного, 49, м.Тетіїв, Тетіївський р-н, Київська обл., 09800","2496","931","2464","42","1531","34","1565","","0","1531","34","1565","37","1528","190","3","5","5","1","4","390","17","5","14","5","2","4","3","10","3","661","42","6","54","23","41",""
"321004","92","Київська область","будинок культури ""Слобода"", актова зала
вул.Карла Маркса, 103, м.Тетіїв, Тетіївський р-н, Київська обл., 09800","2480","835","2476","42","1606","39","1645","","0","1606","39","1645","51","1594","217","7","2","11","3","1","510","13","3","14","5","1","5","0","4","8","502","35","4","50","38","47",""
"321005","92","Київська область","школа №4, їдальня
вул.Кірова, 1, м.Тетіїв, Тетіївський р-н, Київська обл., 09800","2508","967","2506","35","1509","32","1541","","0","1509","32","1541","43","1498","251","4","5","8","4","1","498","16","1","11","6","0","4","3","6","4","521","24","0","45","25","10",""
"321006","92","Київська область","районний військкомат, фойє
вул.Будьонного, 1, м.Тетіїв, Тетіївський р-н, Київська обл., 09800","1776","604","1763","42","1130","42","1172","","0","1130","42","1172","32","1140","155","2","0","6","4","1","367","14","1","9","8","1","0","1","5","4","416","28","1","26","25","27",""
"321007","92","Київська область","центральна районна лікарня, приймальне відділення, актова зала
вул.Цвіткова, 38, м.Тетіїв, Тетіївський р-н, Київська обл., 09800","104","0","124","28","77","27","104","","0","77","27","104","0","104","7","1","2","0","0","0","60","1","0","2","0","0","0","0","0","0","22","0","0","7","0","0",""
